,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
